matchId;pagerank_H;pagerank_A
7891;0,6193400812948935;0,5675518563230991
7931;0,618629296866302;0,5675518563230991
7881;0,7930324750380509;0,5675518563230991
7876;0,6229441468271419;0,613333300087095
7925;0,6678600015043654;0,613333300087095
7958;0,6427006370739571;0,613333300087095
7769;0,7427105112228036;0,613333300087095
7966;0,23422722407147745;0,613333300087095
7858;0,41270006214264177;0,613333300087095
7841;0,5675518563230991;0,613333300087095
7896;0,8056960213936739;0,613333300087095
7940;0,7104072339989229;0,613333300087095
7910;0,7930324750380509;0,613333300087095
7883;0,6229441468271419;0,8056960213936739
7766;0,7376835931680549;0,8056960213936739
7934;0,6678600015043654;0,8056960213936739
7852;0,6427006370739571;0,8056960213936739
7924;0,23422722407147745;0,8056960213936739
7920;0,6229441468271419;0,23422722407147745
7847;0,7376835931680549;0,23422722407147745
7888;0,6427006370739571;0,23422722407147745
7955;0,6193400812948935;0,23422722407147745
7935;0,7930324750380509;0,23422722407147745
7952;0,6229441468271419;0,7376835931680549
7922;0,6427006370739571;0,7376835931680549
7856;0,6983020093692072;0,7376835931680549
7936;0,5675518563230991;0,7376835931680549
7842;0,6193400812948935;0,7376835931680549
7971;0,8056960213936739;0,7376835931680549
8067;0,7104072339989229;0,7376835931680549
7879;0,618629296866302;0,7376835931680549
7889;0,613333300087095;0,7376835931680549
7927;0,7376835931680549;0,940060252459082
7878;0,6678600015043654;0,940060252459082
7962;0,7427105112228036;0,940060252459082
7893;0,23422722407147745;0,940060252459082
7839;0,41270006214264177;0,940060252459082
7862;0,8056960213936739;0,940060252459082
7960;0,7376835931680549;0,41270006214264177
7932;0,7427105112228036;0,41270006214264177
7911;0,23422722407147745;0,41270006214264177
7846;0,5675518563230991;0,41270006214264177
7880;0,8056960213936739;0,41270006214264177
7942;0,6427006370739571;0,5339000836432544
7874;0,6983020093692072;0,5339000836432544
7964;0,41270006214264177;0,5339000836432544
7954;0,5675518563230991;0,5339000836432544
7859;0,6193400812948935;0,5339000836432544
7913;0,2903402393807221;0,5339000836432544
7895;0,618629296866302;0,5339000836432544
7919;0,613333300087095;0,5339000836432544
7882;0,41270006214264177;0,7930324750380509
7928;0,6193400812948935;0,7930324750380509
7849;0,7104072339989229;0,7930324750380509
7886;0,5675518563230991;0,6678600015043654
7943;0,6193400812948935;0,6678600015043654
7848;0,5339000836432544;0,6678600015043654
7918;0,7930324750380509;0,6678600015043654
7972;0,6950926058523251;0,571775905423717
7989;0,5625800601248738;0,571775905423717
8233;0,5625800601248738;0,571775905423717
8089;0,7187586027258579;0,571775905423717
8072;0,7763159758263327;0,571775905423717
8023;0,8091240838430015;0,571775905423717
8172;0,882710881139456;0,571775905423717
8055;0,7305155978761645;0,571775905423717
8037;0,7760943487100299;0,571775905423717
8009;0,6950926058523251;0,882710881139456
8069;0,5625800601248738;0,882710881139456
7974;0,7187586027258579;0,882710881139456
8093;0,7305155978761645;0,882710881139456
8052;0,6603963036266072;0,882710881139456
8078;0,7760943487100299;0,882710881139456
8235;0,9161446185264437;0,882710881139456
8051;0,6950926058523251;0,7355421277004182
8013;0,7187586027258579;0,7355421277004182
8239;0,6822396571054862;0,7355421277004182
8176;0,6950926058523251;0,7080895038287034
8092;0,5625800601248738;0,7080895038287034
8043;0,7355421277004182;0,7080895038287034
8077;0,4601897932925793;0,7080895038287034
8054;0,6822396571054862;0,7080895038287034
8019;0,702957630114769;0,7080895038287034
7985;0,6603963036266072;0,7080895038287034
7973;0,5625800601248738;0,9161446185264437
8061;0,7355421277004182;0,9161446185264437
8095;0,4601897932925793;0,9161446185264437
8073;0,6822396571054862;0,9161446185264437
8036;0,702957630114769;0,9161446185264437
8017;0,882710881139456;0,9161446185264437
8000;0,6603963036266072;0,9161446185264437
7986;0,571775905423717;0,9161446185264437
8174;0,7760943487100299;0,9161446185264437
8012;0,5625800601248738;0,7159899898848611
7975;0,7080895038287034;0,7159899898848611
8076;0,7355421277004182;0,7159899898848611
8096;0,6822396571054862;0,7159899898848611
8057;0,702957630114769;0,7159899898848611
8040;0,882710881139456;0,7159899898848611
8018;0,6603963036266072;0,7159899898848611
8238;0,7760943487100299;0,7159899898848611
8047;0,5625800601248738;0,8091240838430015
8237;0,7080895038287034;0,8091240838430015
8094;0,7355421277004182;0,8091240838430015
7977;0,4601897932925793;0,8091240838430015
8071;0,702957630114769;0,8091240838430015
8053;0,882710881139456;0,8091240838430015
8177;0,7159899898848611;0,8091240838430015
8010;0,9161446185264437;0,8091240838430015
8041;0,7187586027258579;0,5625800601248738
8173;0,7187586027258579;0,5625800601248738
7987;0,7355421277004182;0,5625800601248738
8059;0,4601897932925793;0,5625800601248738
8022;0,6822396571054862;0,5625800601248738
8002;0,7763159758263327;0,5625800601248738
8206;0,7159899898848611;0,5625800601248738
8074;0,5769097300712164;0,5625800601248738
8056;0,7187586027258579;0,5769097300712164
8042;0,7763159758263327;0,5769097300712164
7981;0,8091240838430015;0,5769097300712164
8024;0,7305155978761645;0,5769097300712164
8004;0,7760943487100299;0,5769097300712164
8075;0,7187586027258579;0,6950926058523251
8058;0,7763159758263327;0,6950926058523251
8240;0,702957630114769;0,6950926058523251
8005;0,8091240838430015;0,6950926058523251
8035;0,7305155978761645;0,6950926058523251
7984;0,7159899898848611;0,6950926058523251
8021;0,7760943487100299;0,6950926058523251
8091;0,5769097300712164;0,6950926058523251
8008;0,7080895038287034;0,7760943487100299
7990;0,4601897932925793;0,7760943487100299
7978;0,6822396571054862;0,7760943487100299
8048;0,7159899898848611;0,7760943487100299
8049;0,7080895038287034;0,7763159758263327
8015;0,6822396571054862;0,7763159758263327
7983;0,7305155978761645;0,7763159758263327
7976;0,7355421277004182;0,7305155978761645
8014;0,4601897932925793;0,7305155978761645
8063;0,7159899898848611;0,7305155978761645
8234;0,6603963036266072;0,7305155978761645
8044;0,9161446185264437;0,7305155978761645
8003;0,7355421277004182;0,6822396571054862
7980;0,702957630114769;0,6822396571054862
8046;0,5769097300712164;0,6822396571054862
8020;0,7355421277004182;0,4601897932925793
8038;0,6822396571054862;0,4601897932925793
8001;0,702957630114769;0,4601897932925793
7982;0,882710881139456;0,4601897932925793
8062;0,5769097300712164;0,4601897932925793
8050;0,4601897932925793;0,7187586027258579
8025;0,7763159758263327;0,7187586027258579
8006;0,7305155978761645;0,7187586027258579
7988;0,7760943487100299;0,7187586027258579
7979;0,7763159758263327;0,702957630114769
8045;0,571775905423717;0,702957630114769
8011;0,5769097300712164;0,702957630114769
8090;0,7763159758263327;0,6603963036266072
8039;0,8091240838430015;0,6603963036266072
8070;0,7305155978761645;0,6603963036266072
8016;0,571775905423717;0,6603963036266072
8207;0,571775905423717;0,6603963036266072
8060;0,7760943487100299;0,6603963036266072
8007;0,5769097300712164;0,6603963036266072
8178;0,702957630114769;0,09202103916004478
7991;0,9143174564894887;0,5347701672930911
8114;0,4944531193945045;0,5347701672930911
8087;0,9143174564894887;0,6702387674887206
8100;0,5347701672930911;0,6702387674887206
8209;0,5701925730858312;0,6702387674887206
8125;0,38471420219689983;0,6702387674887206
8098;0,9143174564894887;0,46185603413617765
8085;0,6843652126520328;0,46185603413617765
8118;0,9143174564894887;0,5250903848323238
8110;0,6702387674887206;0,5250903848323238
7996;0,6493440950999704;0,5250903848323238
8026;0,5101555846847463;0,5250903848323238
8135;0,7228771419837768;0,5250903848323238
8136;0,9143174564894887;0,09162559498310803
8119;0,5701925730858312;0,09162559498310803
8210;0,6895711015378395;0,09162559498310803
7992;0,46185603413617765;0,7821025992059445
8112;0,725736574691016;0,7821025992059445
8120;0,7249908233258364;0,7821025992059445
8107;0,46185603413617765;0,5010327284990219
8123;0,6702387674887206;0,5010327284990219
8140;0,6493440950999704;0,5010327284990219
7993;0,6702387674887206;0,7249908233258364
8132;0,5010327284990219;0,7249908233258364
8081;0,7821025992059445;0,7249908233258364
8097;0,7228771419837768;0,7249908233258364
8109;0,5701925730858312;0,7249908233258364
8138;0,6702387674887206;0,6002600189913546
8115;0,6620886609516481;0,6002600189913546
8122;0,6620886609516481;0,6002600189913546
7997;0,6843652126520328;0,6002600189913546
8027;0,5347701672930911;0,6002600189913546
8213;0,38471420219689983;0,6002600189913546
7994;0,725736574691016;0,6895711015378395
8117;0,6493440950999704;0,6895711015378395
8137;0,5347701672930911;0,6895711015378395
8099;0,7821025992059445;0,6895711015378395
8084;0,5250903848323238;0,6895711015378395
7995;0,6620886609516481;0,5701925730858312
8128;0,5347701672930911;0,5701925730858312
8080;0,6002600189913546;0,5701925730858312
8104;0,7228771419837768;0,5701925730858312
8139;0,6620886609516481;0,6843652126520328
8106;0,6493440950999704;0,6843652126520328
8116;0,5101555846847463;0,6843652126520328
8208;0,7821025992059445;0,6843652126520328
8086;0,6493440950999704;0,4944531193945045
8102;0,5010327284990219;0,4944531193945045
8212;0,6493440950999704;0,6620886609516481
8079;0,5010327284990219;0,6620886609516481
8101;0,5250903848323238;0,6620886609516481
8129;0,5250903848323238;0,6620886609516481
8111;0,6843652126520328;0,9143174564894887
8133;0,6843652126520328;0,9143174564894887
8145;0,763473228680618;0,5048424165795877
8216;0,9430444807941116;0,5048424165795877
8168;0,4215702855259379;0,5048424165795877
8183;0,5306317220776856;0,5048424165795877
8205;0,22376838951323758;0,5048424165795877
8256;0,7620591958604555;0,5048424165795877
8352;0,763473228680618;0,5306317220776856
8248;0,7419709075026393;0,5306317220776856
8231;0,6630446012332996;0,5306317220776856
8258;0,22376838951323758;0,5306317220776856
8193;0,6360922248995886;0,5306317220776856
8159;0,7620591958604555;0,5306317220776856
8082;0,5101555846847463;0,7228771419837768
8131;0,6002600189913546;0,7228771419837768
8214;0,7249908233258364;0,7228771419837768
8113;0,6895711015378395;0,7228771419837768
8108;0,5101555846847463;0,6493440950999704
8127;0,7821025992059445;0,6493440950999704
8083;0,5347701672930911;0,725736574691016
8105;0,6002600189913546;0,725736574691016
8028;0,9430444807941116;0,6339272766893727
8268;0,5442288677577733;0,6339272766893727
8354;0,5878909986045248;0,6339272766893727
8148;0,7419709075026393;0,6339272766893727
8088;0,6630446012332996;0,6339272766893727
8164;0,4625005991090794;0,6339272766893727
8247;0,6360922248995886;0,6339272766893727
8188;0,6064557243712074;0,6339272766893727
8186;0,6308446380839704;0,6339272766893727
8251;0,9430444807941116;0,4215702855259379
8189;0,5442288677577733;0,4215702855259379
8222;0,5306317220776856;0,4215702855259379
8353;0,6064557243712074;0,4215702855259379
8029;0,5442288677577733;0,763473228680618
8179;0,4215702855259379;0,763473228680618
8201;0,5306317220776856;0,763473228680618
8153;0,6360922248995886;0,763473228680618
8257;0,6339272766893727;0,763473228680618
8165;0,5442288677577733;0,6360922248995886
8253;0,5878909986045248;0,6360922248995886
8202;0,7419709075026393;0,6360922248995886
8034;0,5046983173942324;0,6360922248995886
8185;0,6630446012332996;0,6360922248995886
8221;0,4625005991090794;0,6360922248995886
8226;0,5442288677577733;0,22376838951323758
8264;0,7419709075026393;0,22376838951323758
8243;0,6630446012332996;0,22376838951323758
8156;0,6339272766893727;0,22376838951323758
8032;0,4625714979490893;0,6688791395212939
8121;0,7228771419837768;0,38471420219689983
8134;0,7249908233258364;0,38471420219689983
8103;0,7249908233258364;0,5101555846847463
8141;0,5701925730858312;0,5101555846847463
8126;0,09162559498310803;0,5101555846847463
8241;0,09202103916004478;0,40049259720317704
8412;0,803745019145569;0,5013310850643105
8455;0,3960581836297123;0,6678073316168333
8425;0,5108229789666747;0,6678073316168333
19093;0,7040718488429509;0,6678073316168333
19037;0,395651553399018;0,6678073316168333
18994;0,6391418693689302;0,6678073316168333
8423;0,7752611135825079;0,6391418693689302
8540;0,5108229789666747;0,6391418693689302
19091;0,4100871549273679;0,6391418693689302
8456;0,7752611135825079;0,6984710785994639
8429;0,4100871549273679;0,6984710785994639
19100;0,7158799344534773;0,6984710785994639
19098;0,7752611135825079;0,5108229789666747
8443;0,6264728195751232;0,5108229789666747
8438;0,7158799344534773;0,5108229789666747
19040;0,4348441731977601;0,5108229789666747
8424;0,5342412030528784;0,4510247832413308
8458;0,5108229789666747;0,4510247832413308
19099;0,6264728195751232;0,4510247832413308
8457;0,5342412030528784;0,7158799344534773
19087;0,5108229789666747;0,7158799344534773
8431;0,8449811982583173;0,7158799344534773
19086;0,5342412030528784;0,7315412225901394
19095;0,6984710785994639;0,7315412225901394
8426;0,8317065135095456;0,6264728195751232
19094;0,8317065135095456;0,6264728195751232
19038;0,5814097059994864;0,6264728195751232
18962;0,636915658483066;0,6264728195751232
8427;0,5814097059994864;0,6312598305275388
8460;0,7040718488429509;0,6312598305275388
8539;0,6264728195751232;0,6312598305275388
19092;0,636915658483066;0,6312598305275388
19088;0,5814097059994864;0,395651553399018
8428;0,7040718488429509;0,395651553399018
19042;0,7040718488429509;0,6535266419379784
19089;0,8449811982583173;0,6535266419379784
8435;0,4510247832413308;0,6535266419379784
8447;0,7158799344534773;0,6535266419379784
19039;0,4100871549273679;0,636915658483066
19102;0,6678073316168333;0,636915658483066
19103;0,6535266419379784;0,4100871549273679
8432;0,6984710785994639;0,7040718488429509
19097;0,395651553399018;0,7040718488429509
8448;0,6678073316168333;0,7040718488429509
8441;0,6984710785994639;0,3960581836297123
8436;0,6264728195751232;0,3960581836297123
19085;0,6984710785994639;0,7752611135825079
8433;0,395651553399018;0,7752611135825079
18930;0,395651553399018;0,7752611135825079
8450;0,6312598305275388;0,7752611135825079
8442;0,395651553399018;0,5814097059994864
8440;0,6391418693689302;0,5814097059994864
19101;0,7315412225901394;0,5814097059994864
8446;0,4510247832413308;0,8317065135095456
19105;0,6391418693689302;0,8317065135095456
19041;0,6312598305275388;0,8317065135095456
19090;0,4510247832413308;0,4348441731977601
8439;0,6678073316168333;0,5342412030528784
19104;0,4348441731977601;0,5342412030528784
8449;0,6391418693689302;0,8449811982583173
19096;0,6312598305275388;0,8449811982583173
8533;0,6126784683033025;0,8141960480523697
18986;0,9263364781587509;0,8141960480523697
18927;0,6164975332006292;0,8141960480523697
18971;0,8281609002809713;0,8141960480523697
19072;0,6660027381271311;0,8141960480523697
19008;0,5783741250661024;0,8141960480523697
19059;0,6385468317831545;0,8141960480523697
19056;0,5361530294281669;0,8141960480523697
18938;0,3001275494693559;0,8141960480523697
18923;0,6126784683033025;0,63135338586612
19054;0,6164975332006292;0,63135338586612
18972;0,5012757954639968;0,63135338586612
19010;0,5593620063639537;0,63135338586612
18976;0,3319144254429936;0,63135338586612
19006;0,8141960480523697;0,63135338586612
18939;0,608260175096698;0,63135338586612
19036;0,5702893965728576;0,63135338586612
18974;0,6126784683033025;0,9263364781587509
8532;0,592461493667256;0,9263364781587509
19063;0,5593620063639537;0,9263364781587509
19018;0,3319144254429936;0,9263364781587509
19009;0,7088560981870947;0,9263364781587509
18952;0,5702893965728576;0,9263364781587509
18983;0,5361530294281669;0,9263364781587509
19077;0,3001275494693559;0,9263364781587509
18992;0,6126784683033025;0,592461493667256
18958;0,9263364781587509;0,592461493667256
18973;0,5012757954639968;0,592461493667256
19074;0,7222028471073612;0,592461493667256
19024;0,8281609002809713;0,592461493667256
8573;0,3319144254429936;0,592461493667256
19065;0,608260175096698;0,592461493667256
18943;0,5783741250661024;0,592461493667256
19016;0,6126784683033025;0,5361530294281669
19064;0,6164975332006292;0,5361530294281669
18934;0,592461493667256;0,5361530294281669
19079;0,3319144254429936;0,5361530294281669
19026;0,608260175096698;0,5361530294281669
18984;0,5783741250661024;0,5361530294281669
19055;0,6126784683033025;0,8281609002809713
18950;0,9263364781587509;0,8281609002809713
8535;0,5012757954639968;0,8281609002809713
18991;0,63135338586612;0,8281609002809713
